id	filename	md5	size	state
b7fbb178-fe35-488f-bfde-98dfdebfa049	7cb9f1c6-e4c9-4559-a194-ad9ab9817722.rna_seq.augmented_star_gene_counts.tsv	fb036f50ba359bcc0cf8ad28fe9179cc	4217199	validated
b8076a78-0865-4f0a-9dbc-f399d05e88cc	46d107c6-2399-4c65-8b5c-5b21fd26896d.rna_seq.augmented_star_gene_counts.tsv	e915debf94b3f80e82f3bd183fce48af	4232565	validated
b95e65b2-fe4c-4b29-80c0-2b9ff73f561d	920c2cf9-7811-4330-a17a-fcd12da4b654.rna_seq.augmented_star_gene_counts.tsv	9f9950d84786a4182e0c7126e56d1ccf	4217837	validated
b9b8535e-c49d-4c98-b1b1-a324fd6d1c29	a7ce6542-1cb5-456d-b071-0db4090869c7.rna_seq.augmented_star_gene_counts.tsv	ca64b342a6e997c74ea8f77676bc6e43	4222610	validated
b9dde015-6abc-49fc-a0d4-1a74e474dce6	7914c6cf-464e-4e63-80f6-47f10cc90f35.rna_seq.augmented_star_gene_counts.tsv	040dd68f371f6a70b40a1d0fb372c3c2	4216393	validated
b9ecbfab-5236-4e26-b1d8-034d01a99329	aa74d8a8-4089-477b-bf4e-25bb23cda909.rna_seq.augmented_star_gene_counts.tsv	82df379245844ab499ab6469d26ac457	4207931	validated
b9ee5724-f9ee-459c-a3de-2c46906fad07	81f8bb11-911d-4c35-b636-6d2bd272d94c.rna_seq.augmented_star_gene_counts.tsv	b26d260d8a4879b0cc5d9f09d58eef91	4259505	validated
ba365878-b516-452b-ac90-954dae44e95e	d81e80a3-8a10-4d42-81fd-3cebaa3a2c33.rna_seq.augmented_star_gene_counts.tsv	0c9a7326733165dea8b83a194695eed0	4198803	validated
ba3ce71e-8daf-4e35-8f2c-8f42fc68e000	c4466851-a97d-4bd4-9329-a75ecc915692.rna_seq.augmented_star_gene_counts.tsv	34f105d1f439870c897719bb80b061c0	4209478	validated
baa9f0ed-615b-44db-ae94-7b4ea046bbf5	c59d226c-73f2-4d14-8af9-5130673f9cd7.rna_seq.augmented_star_gene_counts.tsv	b11c250b4338facd4d55870f5b86756e	4217331	validated
bb8c769e-3931-4677-b295-323d7de6fedf	0084369c-3778-4220-9846-f1193b48e1db.rna_seq.augmented_star_gene_counts.tsv	0cece4ba9064acc19d61b4e01a4d5982	4202247	validated
bc0e646c-8a1f-4ec1-b862-a4938ae028fe	c04d4ab8-8c79-4f44-9ad4-b71b0aca3194.rna_seq.augmented_star_gene_counts.tsv	e3c306c6d89f8efe7e2b4015564368e1	4217746	validated
bc68297e-d0fa-4d5f-8ad9-c1a376c4db64	61d0ab5a-a4fe-4f5a-8064-2b8703b7aab6.rna_seq.augmented_star_gene_counts.tsv	cff3a8a7cd4ba135fc37e6e1a53aae26	4231244	validated
bc7dbc6e-9025-4613-8426-46a5d30eb2c8	cb871791-fc35-4adf-90e6-0bb363558df1.rna_seq.augmented_star_gene_counts.tsv	4f66b8c6cf007b659529cd89d9d4c4c0	4251333	validated
bcd0db26-e01c-4926-a6d5-aab1dea7ba2c	208e125b-9e7b-48f5-b01c-05a55e7d9c27.rna_seq.augmented_star_gene_counts.tsv	ca0159277c150b6d083c86d53ecadf6e	4216754	validated
bd180fa9-b163-46d3-b820-137fcc41f33d	730603d9-7613-469b-990b-1b79ab133290.rna_seq.augmented_star_gene_counts.tsv	79f76855b38d6ec2934047007bdaa9e8	4210333	validated
bd4caa14-bcfa-4522-b7ca-f60108c39729	eb949a80-5b60-4eb4-ae9e-e1cbf558722b.rna_seq.augmented_star_gene_counts.tsv	ee607a8b2d5f9cc7381b6b9e5475fc68	4218102	validated
becf2da9-cf85-4cfb-9f75-8b7dfad48016	3b0707ac-1ec6-4222-94b0-3f743e127ca6.rna_seq.augmented_star_gene_counts.tsv	ab761e5e5c287846b906c1c077d63e5a	4215130	validated
c007220b-f94e-4343-8981-097558841d62	057daf8b-fed8-45c7-a25a-27218a88cffb.rna_seq.augmented_star_gene_counts.tsv	fa74fb89da41ef8b7776a8b54e7c500e	4227076	validated
c0112434-f76d-47db-a086-a38bd87975dd	b4cc5c0d-e888-467e-8b15-5be5fdeebdc9.rna_seq.augmented_star_gene_counts.tsv	00e159470cf5eb7edfaa81198ebf6263	4236636	validated
c042fc6d-d98d-4fb5-9505-046e5c1a8537	53ecfda7-66bf-4040-ae72-47d5330f9b48.rna_seq.augmented_star_gene_counts.tsv	bc5dac4b510a5738d6bb1daacf74d49c	4211877	validated
c0720f55-e27a-48a7-b5ae-1cec7d572bf3	51170677-46ff-4ce7-babf-e5151d1af528.rna_seq.augmented_star_gene_counts.tsv	1e4651f370794edef1546b19422af119	4222680	validated
c0b3d3d9-d4aa-44b4-9446-0bcde08a3592	acc574a5-4c54-42b7-a60a-45017c7766a5.rna_seq.augmented_star_gene_counts.tsv	805a6c80ff4c14117d9a2a4755196709	4215760	validated
c1b22d7c-1264-4716-97c5-414986f32d5e	b7702969-1700-48d3-a296-826bab641154.rna_seq.augmented_star_gene_counts.tsv	7f90d97235932a6ad2d1d1b492e95d69	4250089	validated
c2029f61-30a0-49ce-addb-6eadeb16ca68	af1598cb-dea5-45dd-861b-8c0df85f8951.rna_seq.augmented_star_gene_counts.tsv	a5df0e95abf0854752a050555d78afbb	4185574	validated
c20c99d3-9cda-4540-89e9-5504e688b406	01d0e31b-3978-4208-b963-bbaffe938aa7.rna_seq.augmented_star_gene_counts.tsv	10f8b8440b3f3c14ece7342276223e86	4201856	validated
c22ff76d-6e7b-4b87-b027-a187009ed573	9ae6e738-0411-4974-925a-8eee9eebdb47.rna_seq.augmented_star_gene_counts.tsv	62ca03bbf5254629cb28a6a3b7925a45	4217451	validated
c2473b6c-8c2e-42a0-8ba2-6920dc59963a	7bb80284-9ca7-48de-9d04-a5b0b6a15b68.rna_seq.augmented_star_gene_counts.tsv	723dac670f6b3af72ee1e7d773909cc7	4213038	validated
c2673d73-b29f-490c-bb6c-05aa203dc5f7	52ead51d-c3eb-4915-8c87-773c06b31779.rna_seq.augmented_star_gene_counts.tsv	dd0b0505c8558296a5b103534b19b2d4	4217581	validated
c26da8f6-7d49-4212-af23-311e8459018e	235b04f8-cfb4-49ab-93c0-e9dd4cbe4e46.rna_seq.augmented_star_gene_counts.tsv	5282bd18b3f93324360db919492bf921	4205194	validated
c28447fa-0597-44fb-ad65-98d18b4e9752	2674a752-7508-4135-a3c0-0190af6bc28d.rna_seq.augmented_star_gene_counts.tsv	cf745356065407dc58244d871a809b1f	4222494	validated
c2ababe2-09d7-4ded-98d3-875314ad3937	134d5e37-f09a-4b4f-8525-d1a9bb892d16.rna_seq.augmented_star_gene_counts.tsv	805908440a15dc5cab632ef173f64fd4	4226129	validated
c3fd326d-796e-4229-aec4-60a8edceabac	214efa45-5afd-4e99-a9df-1f6588a9a7c3.rna_seq.augmented_star_gene_counts.tsv	e4ab0a96c7ef32b537d953ebe2bf07a8	4211830	validated
c4d76824-15ec-4251-9651-fb410a3bae8d	18a7b399-dbb9-46ba-8fcb-9ca06a80cd36.rna_seq.augmented_star_gene_counts.tsv	ab7d941c6939ec5482cd398ace96da2e	4227502	validated
c6afb021-07d7-4c24-b5ff-66dac67c4cfa	4d4134d3-87a8-449a-a6e4-587f1cfebdac.rna_seq.augmented_star_gene_counts.tsv	593907db30a17afdb6a192e4dbced34e	4241987	validated
c7e7304f-489e-4ed7-9654-0184807ced90	f95178e5-2a8a-47bb-8d2c-81a43aed448b.rna_seq.augmented_star_gene_counts.tsv	e4b0f13e56d0dfb34e98bd0ab5372121	4203109	validated
c81f0788-94fa-43e9-b78a-6e13aab190e4	9d836659-e290-4424-bc0a-c2205355367b.rna_seq.augmented_star_gene_counts.tsv	2d4f8ec14c7ab6d2613516e433cad36a	4200954	validated
c970cda2-09e2-4873-9a98-7c8251dfa43f	dddbb4fe-4c79-4f38-9105-1caf7678e971.rna_seq.augmented_star_gene_counts.tsv	de29032b4c0e9b15ca9d52f631c29a60	4210183	validated
c9af7aaf-3047-46cf-bef6-3cf29fd16b18	9ed0c44a-f621-4b68-97ce-e9dd91b13e19.rna_seq.augmented_star_gene_counts.tsv	474c1e068c450adae04d6c8c51c72361	4235478	validated
c9f19443-ec65-4da0-9354-043edf411345	13ef9249-7f76-4e49-a122-07df68c278b7.rna_seq.augmented_star_gene_counts.tsv	55ec1ce64090ad2db6c1859ddabaad7f	4214674	validated
ca876e21-880f-4458-9381-e3621b05afea	813798a6-fbf5-442a-829c-7f7eb5062dbf.rna_seq.augmented_star_gene_counts.tsv	96f2e34f5699a41199fb76bf9a9ee9a0	4218023	validated
caefe24a-e5af-4871-9b3b-345eb450c629	89e9e5fd-875b-4574-81f8-016eb83d32d1.rna_seq.augmented_star_gene_counts.tsv	4cce95a47b265490c537b5788ce40c32	4222046	validated
cb61f086-02bc-43ba-b827-a7bf6657cbfb	f5bbc13e-b623-4367-bb4d-2a11e361bc6c.rna_seq.augmented_star_gene_counts.tsv	74e8a3128895dc127a95b1194c4d84ef	4204428	validated
cb873a96-9fd9-4789-a3c8-3bae42b1f11c	4058da17-e1bc-421d-aed0-e274a1de309a.rna_seq.augmented_star_gene_counts.tsv	6c35c8ed3d166dde503c055d957bcde5	4207731	validated
cbc2b563-fcf1-460c-b1de-c3bbb10c4371	44f36689-d1f0-49e8-a34d-5adecf1bd738.rna_seq.augmented_star_gene_counts.tsv	b416789c87a94b3fde676f99fda045f9	4207534	validated
cc475d0d-71c4-49b0-997c-996b3b5d6336	39f3c070-92e1-44ca-bd4e-734951ea866c.rna_seq.augmented_star_gene_counts.tsv	f5b0a651b20a621012eb9dc936147802	4220380	validated
cc782ff3-4d1c-4ba4-aee5-b2e8a3a8c004	b8a15bab-7f54-48ef-9a53-6c6440320e69.rna_seq.augmented_star_gene_counts.tsv	3851c7ac24fda9e5245b072101fad19b	4225232	validated
ccc9f22c-c239-414d-b380-37af1ebe3af2	23f73021-f645-42d2-a7a6-73ac5253b4b3.rna_seq.augmented_star_gene_counts.tsv	32a7d445f248858bd60eb7896ce459f8	4215763	validated
ccee4409-a1fd-40f1-a391-bb15cfd3d1a3	651885e8-5c08-40b1-87f9-016c5d2bc05e.rna_seq.augmented_star_gene_counts.tsv	28828724d95e354405c5f0d18c7df506	4223906	validated
cd2cc523-9555-41f0-a58b-cf1da103cf93	16dc7ba3-504b-4fa1-8c04-78c1e9678de9.rna_seq.augmented_star_gene_counts.tsv	f1922f793283b232ad9205249341365e	4207900	validated
cd35fa3b-9783-4730-988d-14867f2cc6ba	459d88a6-447d-4a66-afa4-4a5c100870ef.rna_seq.augmented_star_gene_counts.tsv	8eb9662249fa91f6cc879f65b7553c8f	4214576	validated
cdbaa265-c146-4ccc-8a54-08dafb8d4c8c	ea43f199-daca-48c9-941c-d8af399e2709.rna_seq.augmented_star_gene_counts.tsv	49a2ba833c961e2d31920167c7dc9a2e	4205307	validated
cdf8773f-962e-4622-8aad-d21ac9525c6a	f3c2f1c2-7ccb-4cde-840c-888c1a062858.rna_seq.augmented_star_gene_counts.tsv	09b1a9819cb162665cbaa2445fe9be92	4244840	validated
ce98ff2c-4d45-4f54-8687-82fab98c7d88	eae662fc-ac62-4d3e-adbe-d8f7dafaac03.rna_seq.augmented_star_gene_counts.tsv	d296acc62ccc7ee3c41dcbb60392e69e	4209465	validated
cf36c586-d126-4cc3-8448-535887763d75	646acf23-d998-46bc-a5cc-998c7cff6924.rna_seq.augmented_star_gene_counts.tsv	aa55c40defa8d5a726f5ed9ae5f286cf	4209297	validated
cf566333-ed76-49ad-a6f9-541e5142b4cb	2276c28c-bc2c-4b46-a3bc-8e0bfd230435.rna_seq.augmented_star_gene_counts.tsv	833330baae906c5534f5651bf887b49c	4213730	validated
cfa728c6-53ca-48d5-ad78-8c382098e5f6	9c26acca-6c08-4d28-8f97-96b33d756d34.rna_seq.augmented_star_gene_counts.tsv	c0834fc88396ff18e818a86597c5fd1e	4219921	validated
d088d4f4-27e2-4877-ac73-64ace2c09b8c	31f02a50-fe5b-4193-b945-96b9fa26ded2.rna_seq.augmented_star_gene_counts.tsv	e87bfcf68cf029b1547fac9c27be625c	4216783	validated
d0d06c1f-507a-4aeb-8610-22f95a7d9012	79551526-ab6b-4ceb-a0bb-eb81573ddd11.rna_seq.augmented_star_gene_counts.tsv	2f3e0789808eabb5e6b13ec0bdbe6adf	4227060	validated
d1c983f3-6af5-4757-83d2-646597816af6	039a08ac-3493-45b3-80a6-82be78c018cf.rna_seq.augmented_star_gene_counts.tsv	1cc02838d2aaeff666a061df58f8b346	4211345	validated
d3b79200-e87b-4daf-b6b8-8f9ff5054501	bbc57772-6462-4efb-9bf3-e7af4b4852b4.rna_seq.augmented_star_gene_counts.tsv	b0960130fdc0220671ced6ea13eb0d16	4219653	validated
d5354f12-ad2e-4001-aec0-d79dd14023cf	93e4a0a2-5bd8-4e50-a90d-e2ae88669aba.rna_seq.augmented_star_gene_counts.tsv	20e4eacf7de1a47c2f972c58b759b1b7	4218513	validated
d5a7de40-84b2-4e9f-b2bd-aad844166042	243b00db-d908-46ff-94fb-4c018b519abe.rna_seq.augmented_star_gene_counts.tsv	473bca76e872c21971da4d4ac9179006	4195812	validated
d6007a4b-09c1-42f4-9ff6-c6b881edd1a3	a2457e84-5cb8-46f3-b000-d38159a8bf71.rna_seq.augmented_star_gene_counts.tsv	3711e5a105943442f6caefcd8b20f361	4238568	validated
d6f4db56-36ba-43bb-bbe7-ffe7c00e9061	3e3fd4dd-1a2c-49ca-bb92-b91e33ecc3f1.rna_seq.augmented_star_gene_counts.tsv	88c4809d0ac48848018c27e0127f5cec	4227896	validated
d6fb11f9-3353-4a58-97d6-bf1f6bfd0a5c	99d87ee6-32a4-434a-b0d7-e69d0c74c142.rna_seq.augmented_star_gene_counts.tsv	55e23f753c6acbb61822e039f86833d0	4241735	validated
d7191100-1f7b-4e14-876e-d5ff5faef28d	f5f63b6b-a693-460f-a25c-69e3b0944a8e.rna_seq.augmented_star_gene_counts.tsv	5b1fd1c3c1fe76caca02572fe52e75f4	4219670	validated
d89d5a99-ee0a-4522-b429-ddb2f7c49f21	8bba1103-8b79-4013-8a93-48f4b8839d3d.rna_seq.augmented_star_gene_counts.tsv	91a1de788cb3e3b41cffe74180ac261a	4239491	validated
d95765e2-ee4f-4c55-8d50-b5d47f7993f2	9ab8e15f-8382-4e56-af5a-f34c966f8153.rna_seq.augmented_star_gene_counts.tsv	804394ec5af3b454b739bc7ae07ac2be	4221134	validated
da5129bf-f38e-4f42-b65a-c04f44ee470c	9c0122db-33a6-4fb7-873e-12838fc7f8f0.rna_seq.augmented_star_gene_counts.tsv	962e93d3d6193f4e8f153c16d17f71fc	4205994	validated
da768884-1481-4e4a-8f7b-9959caa48dac	9c5e10db-2868-4af7-bed7-3fd2a079b9b8.rna_seq.augmented_star_gene_counts.tsv	c1cca1d7bcc3b9e9d88f37ef9789ae6f	4218589	validated
da94ba2b-abc6-4331-93f5-3873c5360415	6c3a4e3b-869d-4c0d-af52-932a177dd60e.rna_seq.augmented_star_gene_counts.tsv	bd4a66991be01f11fad5fa15c569d2a5	4234838	validated
db05f511-fde0-457c-8926-712b16af16b0	34d18f65-8968-47f7-a5da-b8fc26c2bcf5.rna_seq.augmented_star_gene_counts.tsv	48643e87cc35a3be253b0d6d6062271c	4215060	validated
db12b38b-058c-4db9-8cf8-9f0c542d83ec	1d986e93-94bf-41b6-8cae-14d38d1f484e.rna_seq.augmented_star_gene_counts.tsv	e501cf9f3d665146fd19cc44ce282415	4228930	validated
db272671-3c5e-400a-8494-912587721bab	90b2eecc-f3ee-4ad1-b89e-74691079b20e.rna_seq.augmented_star_gene_counts.tsv	d72651c56972cb0386e92c081cefe780	4238290	validated
db6fe56e-90c0-4b34-84c5-9f9080462037	3aee8270-bb98-4850-a484-fc7b398c3445.rna_seq.augmented_star_gene_counts.tsv	7fcf94d0940385d25fc6f96eb03a064f	4214995	validated
dbd982da-1cca-4e4f-a93e-bfa70599c174	b19c86ab-16ae-41d3-a2cd-34e0b64bb23c.rna_seq.augmented_star_gene_counts.tsv	43575629128716cd879021b618ad94e6	4250781	validated
dc071e22-94f6-4995-b7a0-763de3080856	b8b261ea-afc3-48b5-9660-eb2ad1c525f8.rna_seq.augmented_star_gene_counts.tsv	c6025ff51263e63fef328b967aa1dbbe	4233368	validated
dc3547dd-1987-4cf6-aaf2-83205c074cb1	9c2dbecc-f1db-4b43-88e5-e6898bb9a4b0.rna_seq.augmented_star_gene_counts.tsv	27fc20e7ff5382f30d44759c635c37f1	4208022	validated
dc9fe26c-3247-4e22-9f73-f613c8c08dc3	566d5a5c-9035-4945-89f1-f1101bff18ff.rna_seq.augmented_star_gene_counts.tsv	ce0b7c4d76ad6af5365c6d000b00e920	4221666	validated
dd399f23-31d7-4a09-a67c-00d9bd37537d	424c3596-43fd-4d5a-ba74-2bdc7341912c.rna_seq.augmented_star_gene_counts.tsv	78c864737eae9f1f63d20ae7c604072b	4232067	validated
dd3d83d7-0c33-42ec-a5ba-d336befb3b09	24f595db-d21f-41bf-88c9-0e084fcc97b0.rna_seq.augmented_star_gene_counts.tsv	f7e5223ef4af2e6e95e778efc37fc2be	4203298	validated
de139e60-071e-446e-9c91-b261de80753a	40f50e4f-9834-4f9f-b6c8-c8b05715eb89.rna_seq.augmented_star_gene_counts.tsv	4500b89abdc684a8c56e5348325c2d09	4209400	validated
de9f26f0-0f2c-4f81-b801-034e5e657084	f8c97003-66ad-4bd5-a85c-20a5fd918124.rna_seq.augmented_star_gene_counts.tsv	1561459cbfcda992497237a2a8c8aba1	4233404	validated
df16dbe9-c4d3-43da-8fdf-72d337de987f	d718d93b-84ae-4b17-9a3b-5d6e2ee9fda5.rna_seq.augmented_star_gene_counts.tsv	5b8b9e31b9d0c6a757855e4293cf6f2a	4209537	validated
dfbb98da-16ce-4b60-8cee-5dc61d316ef1	3d05e9c9-36ba-445f-a51d-b4091f8d38b4.rna_seq.augmented_star_gene_counts.tsv	fa3da7334481ef85b141ad98ad79e110	4200920	validated
dff92d1f-6738-413e-8741-b5b4d24ce869	34bd8571-2333-49bc-a72a-3ec0218c0607.rna_seq.augmented_star_gene_counts.tsv	cc1fa0c7430045574a0740af309672ed	4239099	validated
e0fbdf8f-cca4-45bf-b4bd-85d728668580	6ce73d9b-3037-437d-862a-8f8b87a09fe0.rna_seq.augmented_star_gene_counts.tsv	dbcf1650f87e28e4ae288887e6ba2c60	4205675	validated
e10861af-fb4b-4b28-bca7-6269b5aa89b6	0a3d9bab-7802-4ae9-8ab2-56baa97563d9.rna_seq.augmented_star_gene_counts.tsv	2d9cbad32377df205cc36ddbc381bc3a	4245226	validated
e300abc0-0429-4a74-a2ad-5c2f180fda51	5734ffbf-7b87-4a66-9e28-71e283e1c06d.rna_seq.augmented_star_gene_counts.tsv	73b350cb3e6ec3eadb424eabfabf08dd	4244645	validated
e374cf24-7c35-42ea-a205-afd1ebe74707	48971185-4abe-4951-8e9a-cbdec7caaeae.rna_seq.augmented_star_gene_counts.tsv	eaddef6d7e800aa54445bde0a42e69f3	4212783	validated
e396d595-7b64-4b0b-8a78-7d2effa0c20f	1869f9e5-b9b7-4a59-86f8-6d327a180dbc.rna_seq.augmented_star_gene_counts.tsv	339535f038aebe8a7d0c6a45b1ba7c63	4218075	validated
e43123cb-ed5e-4c97-b2f1-5334d7179365	4999a004-b9d4-4f1a-95a9-24ba6c2888ad.rna_seq.augmented_star_gene_counts.tsv	be6db65c5dcc186d8514f50ddfc4a0cb	4215096	validated
e44623a3-7d8d-44a1-ac6b-a9e510b543b2	3072eff6-2b2a-4a85-a9f9-8d7e122a200f.rna_seq.augmented_star_gene_counts.tsv	90bf41db40d2712fc4eec679cee402d7	4209150	validated
e57baab4-7363-4f92-bdc9-69f8aa3b6b68	cfb8e34b-3927-45ab-92aa-d698d9642cad.rna_seq.augmented_star_gene_counts.tsv	a69b6c70aa8bfbcdc583ac1c29b94b36	4186330	validated
e59541ad-47dd-4bb3-b909-7425f9bb6b50	e53e9d32-8714-47b7-b345-c946ad2ccfcc.rna_seq.augmented_star_gene_counts.tsv	69eeff6bcfd93d1456f418e0dad75fb3	4243693	validated
e5b47d0e-67f3-4545-b61c-b3ecd5745ab5	bf96da08-98b9-4f16-95f6-c73f1e70c312.rna_seq.augmented_star_gene_counts.tsv	5955165db599977b65c2055a6602d95a	4220170	validated
e5f421c7-7497-463a-9313-5713ff357a46	6547f9b3-6299-48a8-bd2f-729cb5e17f79.rna_seq.augmented_star_gene_counts.tsv	dfca56e8aecf056f57dc23dde4707bb1	4203370	validated
e629f47a-d2d6-461c-a3f2-3e0ebea8e5c5	66b391e7-dacd-4fe0-928e-bb98edf29b9d.rna_seq.augmented_star_gene_counts.tsv	ea00d2b739d62c4ada1925b3ec014646	4217192	validated
e6aef415-d647-4483-ac5e-46f138add25b	69c1ba64-b5f8-4a80-b081-1aa83b273d88.rna_seq.augmented_star_gene_counts.tsv	1239cbad5ee9d177aa6ac57e7718c6d9	4217251	validated
e6e0afa7-15e7-4770-9b4e-3cb98f0669f1	c00f7120-4106-4f03-a967-e80a35e311ce.rna_seq.augmented_star_gene_counts.tsv	d7615f5edf88deae986de65ec5438677	4215706	validated
e83f0e0b-c68c-40d8-b345-d8c0b103f8db	96acf848-ff7c-422f-8c2e-616e340a751d.rna_seq.augmented_star_gene_counts.tsv	1fc665074d9a559425c4dbed8f538a2a	4213051	validated
e89ee5b9-da98-4c5b-bfc2-6ea4d7af3499	11e50f83-6857-4dc8-8fd3-2f4c9a165b1a.rna_seq.augmented_star_gene_counts.tsv	fac99b13d9cfffae2deccd42cb8ac11c	4198831	validated
e8cb163d-4b97-467b-b4ce-49fb97bd7ad7	bc0b8c97-4f8e-4916-bebe-267f4b55460f.rna_seq.augmented_star_gene_counts.tsv	3aecb772c4b5691636e80f3b9948dc6c	4219434	validated
e8dd8ea6-bc2e-4c86-949d-d333ca869501	1b99113f-4d98-4ea5-acd2-7b71b99f2bd0.rna_seq.augmented_star_gene_counts.tsv	503b3c8e525b7869e666a2bb6c8edb68	4215315	validated
e9447448-fa6c-45d8-94ad-88bc10c4f4d1	a44cc07f-e677-4d4f-a7b8-63bdc310d195.rna_seq.augmented_star_gene_counts.tsv	b24a64596d89f06775aa4ccbadc438f2	4222602	validated
e9be90bf-6e1f-477c-9bae-9c679b410cd6	b0e4c150-579e-4df9-ab6d-35da25c995dc.rna_seq.augmented_star_gene_counts.tsv	5d70dac2793b12d30b45a9bf9d893223	4209412	validated
e9cdf1d1-974f-4303-80aa-ae9d82724603	e35fb22b-b902-4d1f-97f6-840d3f499947.rna_seq.augmented_star_gene_counts.tsv	733ef4870b8b0f97dddb7ad0ea1604b0	4217055	validated
e9df50e8-0d12-4f00-8756-cb7b7c872371	368effd8-38b4-48f8-8405-642bc28900b6.rna_seq.augmented_star_gene_counts.tsv	63a5345819ee1530c868eb9f4424ce3b	4231746	validated
ea33bd27-5c46-447b-9712-1d158f33689d	a9e9a28c-f7b9-4e72-9abd-d9aaf61ea1e8.rna_seq.augmented_star_gene_counts.tsv	c513c2ae93362078231c3cbcd3eac223	4223566	validated
eae9e91c-b2a5-446f-864b-5b2809bfe20d	d0655562-fde7-45c1-8cbf-35addbd5753b.rna_seq.augmented_star_gene_counts.tsv	29f10f846602ca81883aed3e2e6dcf34	4231745	validated
eb31841c-05d7-482f-9343-4eadd4d35e34	6f73a012-899f-46a6-963f-4c04a3c6af2b.rna_seq.augmented_star_gene_counts.tsv	5fa3bb61d6884ba8f7ef37babb6bf460	4215365	validated
ebd2a9dc-6d77-4adf-b29b-0286f1e2d0b4	f2c86905-31e6-47d9-984c-b83c6cb696e7.rna_seq.augmented_star_gene_counts.tsv	eb2b3b3b469c0fe6b6cb70198906035f	4230061	validated
ec6420ca-6a1f-47c0-a9a3-8cf2328ee601	997d54bb-066b-4b62-a6f7-7963a75b8f65.rna_seq.augmented_star_gene_counts.tsv	698a2411e98933ef96a21218c7ee34d2	4204423	validated
ed0b3556-ac32-4626-9c38-e9cbd1a24448	4ec84128-c55d-4755-9364-5d7d3a7da156.rna_seq.augmented_star_gene_counts.tsv	d0bb45d154caa387a9657e665f8104ed	4221872	validated
ed690668-8c5f-4fd3-b3a7-00b0f19e9b26	0ca9db0d-531f-42f6-a244-fbfe435ce7ce.rna_seq.augmented_star_gene_counts.tsv	eeea563a479b52ceac9f9daba583c1ba	4220019	validated
ede743e7-9204-4009-b7ed-39bf65e7d6a7	86f3d378-0e63-4a01-b485-b23246eac9b4.rna_seq.augmented_star_gene_counts.tsv	e93d372a58e4ebb7b209439f268bf84f	4216493	validated
edf99ef7-3f41-4ee0-9f03-584b103f6c53	d2fd4030-88b6-48aa-99e8-59a808a3b870.rna_seq.augmented_star_gene_counts.tsv	e2ebd4ae2328edcd395094a2bd1d40e8	4211134	validated
ee5fdd58-35f5-46df-8de2-a677755b701a	1f986941-841d-44d4-95f9-c3d4fcb71c04.rna_seq.augmented_star_gene_counts.tsv	71573903b8548a831ab4bc425950e85e	4192837	validated
ee630eaa-fb0b-4106-b4e8-b958a3fb488e	9c6906c3-a740-4231-88eb-54954e3ee8f6.rna_seq.augmented_star_gene_counts.tsv	c2db9adc63fcd43277b401598c2e8a2e	4215665	validated
efa4a790-a3b4-441d-a707-166832f149bc	676ebe30-6ee9-46ef-a6ba-fe916fd4893c.rna_seq.augmented_star_gene_counts.tsv	22879bbb305ccdb3cb44efd9e68fc60d	4244922	validated
f07e52e7-6369-4c20-be68-e1730df6ffd2	d28e65a1-7f1c-45b2-b74f-0f7a1ff11787.rna_seq.augmented_star_gene_counts.tsv	c7f21add76a672967a3e0b95bfc5487f	4219129	validated
f0b0e146-8ddb-43cc-9e42-8ddf8cfa3a11	b1c573a4-6b8b-4d5f-9c9d-fe87d723cbb3.rna_seq.augmented_star_gene_counts.tsv	1bf79efffcc00579507fb379d3be6c53	4211787	validated
f0c480ca-3302-4770-a587-7f054c318549	ff48f222-2f62-4f5d-bb46-0c13a2d5afd8.rna_seq.augmented_star_gene_counts.tsv	00c7d02a9eb6c7c4808999556dce9345	4243847	validated
f162cb75-e6f1-47ab-96cc-01115fe78972	979bb0f5-7e4e-44c2-8135-14bb3fde1bc6.rna_seq.augmented_star_gene_counts.tsv	be2dc3c7806e82b0aa3cd5789a28972f	4253410	validated
f1702a78-0005-4321-baea-722b636d4e3a	f7b21076-fac1-4cb4-85a1-d293504b88e8.rna_seq.augmented_star_gene_counts.tsv	bf676e53901f5f7955dcbf263d485dbc	4207115	validated
f22e6984-cb7b-4a43-9d6d-22e7f39ac938	31deafec-e666-4cc6-8f3a-857a3b6b6ed0.rna_seq.augmented_star_gene_counts.tsv	1da3493db021d8d7483ee6b88574dc84	4243876	validated
f22f2434-5a12-4e21-a5b7-5ad14c5e9eab	18ada3a8-1e1c-418e-91a2-8f315e995319.rna_seq.augmented_star_gene_counts.tsv	25072d1721e956696223778644efd9b7	4210701	validated
f25bdb2c-c79c-49c5-a479-9967e0b08e6f	a117e882-116e-4468-9371-aaf83a708a74.rna_seq.augmented_star_gene_counts.tsv	5abb618372d67ae111df9489e90fa294	4212770	validated
f27fbe48-71ce-4e3a-8cb8-63bafb777c0e	d705d53d-7b72-4a4c-b0fb-5c8cb551e634.rna_seq.augmented_star_gene_counts.tsv	631e22e8ec9dc6f566b42bb9ec07d5c9	4218328	validated
f285cf9d-48ba-464c-97c6-5f151871badd	dae2b261-53e4-4944-bef7-4a36fb77fa07.rna_seq.augmented_star_gene_counts.tsv	e317b0dc4206484573ed40ed92d6fb2a	4212340	validated
f4377af6-fc83-4679-9fdd-fc0d51f00ecc	169e2872-37bb-4091-bc4f-e23b506f6f4f.rna_seq.augmented_star_gene_counts.tsv	7fc9c168eca5520219629a4fd50a72c6	4225093	validated
