id	filename	md5	size	state
fb616214-ebce-4936-9544-e3fc5f5e7f50	dd8ad238-ba2c-4a92-9b27-28a0913fa2f8.rna_seq.augmented_star_gene_counts.tsv	d42cacc52b903905c602d91f01dd4515	4249593	validated
fba437e2-4d79-43be-bf62-48d29a76042a	33d3d836-3cd3-4a5b-bb82-6d211b87b64c.rna_seq.augmented_star_gene_counts.tsv	d8eab24ca79020a7fe83ab267d4bb1f7	4232715	validated
fc0f2d48-8d29-4b01-97e7-49f9b0909c7d	0667b7a8-60a6-4107-9796-9efb3a88e60f.rna_seq.augmented_star_gene_counts.tsv	04df89232365ae9c027269dd5b9c99be	4252271	validated
fc86ad47-b057-4abf-bcbf-179e1f1ccbee	0922a063-c62a-4ec3-8b50-ecfb47c6c515.rna_seq.augmented_star_gene_counts.tsv	fae8cbbec8a399a3a3d4d44f2c287c5f	4267835	validated
fc93bfc2-da1f-4bb6-a60c-62a571243a8e	8d45826b-4d79-4ffb-bfe2-bc82155b4467.rna_seq.augmented_star_gene_counts.tsv	b056b0ec1518bb506556dcffc9568f2b	4233531	validated
fc9c9c65-6c7b-4fa7-87c2-dcc7d6906350	ebbe416a-c579-4822-96df-66f90af4ecab.rna_seq.augmented_star_gene_counts.tsv	da0f9cf1e15a07941f2d2dfaee41ec57	4248388	validated
fd7f556e-757c-46d4-9fb8-8c8fb9de3c6d	cfe2b25b-8631-4f13-a8c6-6ecae68e8ff0.rna_seq.augmented_star_gene_counts.tsv	d1e7d99233a69225979b383165fccf03	4250927	validated
ff36547a-5887-46af-b0f5-99ea4c1baa96	b13b3f37-a06f-4484-81e3-c0d900d2f35c.rna_seq.augmented_star_gene_counts.tsv	f675aeba13431d8b60e3c8e5c1076d4e	4257457	validated
ff5fe97a-865b-4304-818a-3e51876e492a	09bc0cd2-616b-4059-838e-6ee4ee42ccd3.rna_seq.augmented_star_gene_counts.tsv	7249ca1c71e65c153e7f0ed52af1798f	4276340	validated
ff786046-d2a8-43b7-8c01-fed46ba3acb8	4f55a7ef-4125-4de8-9a50-8d50f766c5f2.rna_seq.augmented_star_gene_counts.tsv	e5f64baa4f593b4bbcce69cf7cf81c33	4250340	validated
